5022|5|202509191200|00003645|00002110
5250754087,5022,5,807D,5,53,2025092219,89560BX88000,1,2025-09-22,00:00:00.000,Y545,6,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,13:49:00.000,2025-09-22,21:52:00.000,ME53,19,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,21:52:00.000,ME53,19,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP332,5722103,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754087,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 89560-BXJ02-00      ,5250754087,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754087,5022,5,807D,5,53,2025092219,89560BXA6100,1,2025-09-22,00:00:00.000,Y622,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,13:49:00.000,2025-09-22,21:52:00.000,ME53,19,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,21:52:00.000,ME53,19,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722103,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754087,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 89560-BXJ02-00      ,5250754087,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754087,5022,5,807D,5,53,2025092219,89560BXA6200,JLFB,-,R25,1,2025-09-22,00:00:00.000,Y848,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,13:49:00.000,2025-09-22,21:52:00.000,ME53,19,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,21:52:00.000,ME53,19,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722103,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754087,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 89560-BXJ02-00      ,5250754087,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754087,5022,5,807D,5,53,2025092219,89560BXA7100,1,2025-09-22,00:00:00.000,Y623,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,13:49:00.000,2025-09-22,21:52:00.000,ME53,19,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,21:52:00.000,ME53,19,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722103,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754087,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 89560-BXJ02-00      ,5250754087,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754087,5022,5,807D,5,53,2025092219,89560BXA7200,JLFB,-,R25,1,2025-09-22,00:00:00.000,Y849,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,13:49:00.000,2025-09-22,21:52:00.000,ME53,19,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,21:52:00.000,ME53,19,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722103,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754087,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 89560-BXJ02-00      ,5250754087,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754087,5022,5,807D,5,53,2025092219,89560BXE8000,JLFB,-,R24,1,2025-09-22,00:00:00.000,Y365,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,13:49:00.000,2025-09-22,21:52:00.000,ME53,19,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,21:52:00.000,ME53,19,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722103,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754087,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 89560-BXJ02-00      ,5250754087,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754087,5022,5,807D,5,53,2025092219,89560BXF3000,JLFB,-,R24,1,2025-09-22,00:00:00.000,Y366,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,13:49:00.000,2025-09-22,21:52:00.000,ME53,19,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,21:52:00.000,ME53,19,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722103,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754087,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 89560-BXJ02-00      ,5250754087,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754087,5022,5,807D,5,53,2025092219,89560BXF4100,JLFB,-,R21,1,2025-09-22,00:00:00.000,Y624,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,13:49:00.000,2025-09-22,21:52:00.000,ME53,19,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,21:52:00.000,ME53,19,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722103,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754087,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 89560-BXJ02-00      ,5250754087,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754087,5022,5,807D,5,53,2025092219,89560BXF6100,1,2025-09-22,00:00:00.000,Y625,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,13:49:00.000,2025-09-22,21:52:00.000,ME53,19,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,21:52:00.000,ME53,19,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722103,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754087,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 89560-BXJ02-00      ,5250754087,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754087,5022,5,807D,5,53,2025092219,89560BXG2000,JLFB,-,R25,1,2025-09-22,00:00:00.000,Y369,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,13:49:00.000,2025-09-22,21:52:00.000,ME53,19,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,21:52:00.000,ME53,19,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722103,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754087,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 89560-BXJ02-00      ,5250754087,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754087,5022,5,807D,5,53,2025092219,89560BXG4000,1,2025-09-22,00:00:00.000,Y546,6,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,13:49:00.000,2025-09-22,21:52:00.000,ME53,19,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,21:52:00.000,ME53,19,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP332,5722103,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754087,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 89560-BXJ02-00      ,5250754087,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754087,5022,5,807D,5,53,2025092219,89560BXG6000,1,2025-09-22,00:00:00.000,Y547,6,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,13:49:00.000,2025-09-22,21:52:00.000,ME53,19,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,21:52:00.000,ME53,19,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP332,5722103,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754087,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 89560-BXJ02-00      ,5250754087,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754087,5022,5,807D,5,53,2025092219,89560BXG7000,1,2025-09-22,00:00:00.000,Y548,6,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,13:49:00.000,2025-09-22,21:52:00.000,ME53,19,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,21:52:00.000,ME53,19,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP332,5722103,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754087,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 89560-BXJ02-00      ,5250754087,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754087,5022,5,807D,5,53,2025092219,89560BXJ0100,1,2025-09-22,00:00:00.000,Y626,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,13:49:00.000,2025-09-22,21:52:00.000,ME53,19,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,21:52:00.000,ME53,19,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722103,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754087,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 89560-BXJ02-00      ,5250754087,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754087,5022,5,807D,5,53,2025092219,89560BXJ0200,JLFB,-,R24,1,2025-09-22,00:00:00.000,Y850,10,10,1,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,13:49:00.000,2025-09-22,21:52:00.000,ME53,19,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,21:52:00.000,ME53,19,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722103,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754087,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 89560-BXJ02-00      ,5250754087,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754087,5022,5,807D,5,53,2025092219,89560BXJ1100,1,2025-09-22,00:00:00.000,Y627,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,13:49:00.000,2025-09-22,21:52:00.000,ME53,19,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,21:52:00.000,ME53,19,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722103,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754087,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 89560-BXJ02-00      ,5250754087,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754087,5022,5,807D,5,53,2025092219,89560BXJ1200,JLFB,-,R24,1,2025-09-22,00:00:00.000,Y851,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,13:49:00.000,2025-09-22,21:52:00.000,ME53,19,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,21:52:00.000,ME53,19,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722103,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754087,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 89560-BXJ02-00      ,5250754087,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754087,5022,5,807D,5,53,2025092219,89560BXP3000,1,2025-09-22,00:00:00.000,Y371,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,13:49:00.000,2025-09-22,21:52:00.000,ME53,19,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,21:52:00.000,ME53,19,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722103,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754087,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 89560-BXJ02-00      ,5250754087,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754087,5022,5,807D,5,53,2025092219,89560BXP5000,1,2025-09-22,00:00:00.000,Y372,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,13:49:00.000,2025-09-22,21:52:00.000,ME53,19,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,21:52:00.000,ME53,19,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722103,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754087,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 89560-BXJ02-00      ,5250754087,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754087,5022,5,807D,5,53,2025092219,89560BXP5100,JLFB,-,R24,1,2025-09-22,00:00:00.000,Y902,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,13:49:00.000,2025-09-22,21:52:00.000,ME53,19,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,21:52:00.000,ME53,19,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722103,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754087,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 89560-BXJ02-00      ,5250754087,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754087,5022,5,807D,5,53,2025092219,89560BXP7100,1,2025-09-22,00:00:00.000,Y628,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,13:49:00.000,2025-09-22,21:52:00.000,ME53,19,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,21:52:00.000,ME53,19,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722103,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754087,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 89560-BXJ02-00      ,5250754087,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754087,5022,5,807D,5,53,2025092219,89560BXP7200,JLFB,-,R24,1,2025-09-22,00:00:00.000,Y852,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,13:49:00.000,2025-09-22,21:52:00.000,ME53,19,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,21:52:00.000,ME53,19,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722103,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754087,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 89560-BXJ02-00      ,5250754087,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754087,5022,5,807D,5,53,2025092219,89560BXP8200,JLFB,-,R24,1,2025-09-22,00:00:00.000,Y853,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,13:49:00.000,2025-09-22,21:52:00.000,ME53,19,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,21:52:00.000,ME53,19,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722103,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754087,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 89560-BXJ02-00      ,5250754087,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250754087,5022,5,807D,5,53,2025092219,89560BXP9200,JLFB,-,R24,1,2025-09-22,00:00:00.000,Y854,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ASSY,FUEL,INJECTION,D,2025-09-22,13:49:00.000,2025-09-22,21:52:00.000,ME53,19,2025-09-22,00:00:00.000,RD07,03,2025-09-22,00:00:00.000,807D,5,53,2025-09-22,17:07:00.000,2025-09-22,21:52:00.000,ME53,19,0922,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,50225,2025-09-22,09:49:00.000,2025-09-22,09:49:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5722103,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-22 00:00:00,JK115800-09430C,COMP ASSY ENG CTRL D26A,5250754087,nan,10,0,EA,D1,C.07,3,120,SHIPPING WORK NOT COMPLETED,DT= 13:49,NR, 89560-BXJ02-00      ,5250754087,BDRD07-53,nan,1,22/09/2025,13:49,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
